-12.755000000000003,1.423485e-06,0.0
-12.745000000000001,1.413615e-06,0.0
-12.732500000000002,1.40574e-06,0.0
-12.722500000000002,1.408718e-06,0.0
-12.712500000000002,1.411674e-06,0.0
-12.702500000000002,1.408036e-06,0.0
-12.692500000000003,1.418013e-06,0.0
-12.682500000000001,1.407222e-06,0.0
-12.672500000000001,1.418702e-06,0.0
-12.662500000000001,1.417546e-06,0.0
-12.652500000000002,1.418117e-06,0.0
-12.642500000000002,1.417948e-06,0.0
-12.632500000000002,1.421695e-06,0.0
-12.622500000000002,1.432484e-06,0.0
-12.612500000000002,1.436144e-06,0.0
-12.602500000000001,1.434232e-06,0.0
-12.592500000000001,1.442816e-06,0.0
-12.582500000000001,1.431287e-06,0.0
-12.575000000000001,1.445532e-06,0.0
-12.562500000000002,1.442146e-06,0.0
-12.555000000000001,1.441864e-06,0.0
-12.545000000000002,1.440059e-06,0.0
-12.535000000000002,1.450617e-06,0.0
-12.525000000000002,1.450119e-06,0.0
-12.515000000000002,1.454387e-06,0.0
-12.505000000000003,1.469824e-06,0.0
-12.495000000000001,1.466927e-06,0.0
-12.485000000000001,1.478567e-06,0.0
-12.475000000000001,1.480451e-06,0.0
-12.465000000000002,1.487001e-06,0.0
-12.455000000000002,1.49235e-06,0.0
-12.442500000000003,1.510747e-06,0.0
-12.435000000000002,1.505075e-06,0.0
-12.425000000000002,1.499024e-06,0.0
-12.415000000000001,1.506337e-06,0.0
-12.405000000000001,1.532717e-06,0.0
-12.392500000000002,1.535805e-06,0.0
-12.382500000000002,1.535314e-06,0.0
-12.375000000000002,1.526347e-06,0.0
-12.362500000000002,1.522719e-06,0.0
-12.355000000000002,1.534321e-06,0.0
-12.342500000000001,1.550052e-06,0.0
-12.335000000000003,1.536212e-06,0.0
-12.325000000000001,1.557727e-06,0.0
-12.315000000000001,1.567235e-06,0.0
-12.302500000000002,1.574613e-06,0.0
-12.295000000000002,1.578662e-06,0.0
-12.285000000000002,1.590946e-06,0.0
-12.272500000000003,1.603398e-06,0.0
-12.262500000000001,1.609465e-06,0.0
-12.252500000000001,1.619209e-06,0.0
-12.245000000000001,1.62509e-06,0.0
-12.235000000000001,1.639569e-06,0.0
-12.225000000000001,1.650194e-06,0.0
-12.215000000000002,1.660256e-06,0.0
-12.205000000000002,1.685143e-06,0.0
-12.195000000000002,1.67223e-06,0.0
-12.185000000000002,1.685414e-06,0.0
-12.175000000000002,1.711887e-06,0.0
-12.162500000000001,1.714141e-06,0.0
-12.155000000000001,1.714244e-06,0.0
-12.142500000000002,1.738127e-06,0.0
-12.135000000000002,1.748326e-06,0.0
-12.122500000000002,1.749246e-06,0.0
-12.115000000000002,1.754196e-06,0.0
-12.102500000000001,1.757475e-06,0.0
-12.095000000000002,1.770086e-06,0.0
-12.085,1.790423e-06,0.0
-12.075000000000001,1.782992e-06,0.0
-12.065000000000001,1.812171e-06,0.0
-12.055000000000001,1.82122e-06,0.0
-12.045000000000002,1.810293e-06,0.0
-12.032500000000002,1.820618e-06,0.0
-12.025000000000002,1.817268e-06,0.0
-12.012500000000001,1.813816e-06,0.0
-12.005000000000003,1.808512e-06,0.0
-11.995000000000001,1.818188e-06,0.0
-11.985000000000001,1.825791e-06,0.0
-11.972500000000002,1.842439e-06,0.0
-11.965000000000002,1.829373e-06,0.0
-11.955000000000002,1.844485e-06,0.0
-11.942500000000003,1.846248e-06,0.0
-11.935000000000002,1.85658e-06,0.0
-11.922500000000001,1.863108e-06,0.0
-11.915000000000001,1.878411e-06,0.0
-11.902500000000002,1.878853e-06,0.0
-11.895000000000001,1.880913e-06,0.0
-11.885000000000002,1.900646e-06,0.0
-11.875000000000002,1.905211e-06,0.0
-11.862500000000002,1.927349e-06,0.0
-11.855000000000002,1.955237e-06,0.0
-11.845000000000002,1.981564e-06,0.0
-11.835,2.007714e-06,0.0
-11.825000000000001,2.03087e-06,0.0
-11.812500000000002,2.027167e-06,0.0
-11.802500000000002,2.044223e-06,0.0
-11.792500000000002,2.063288e-06,0.0
-11.782500000000002,2.078152e-06,0.0
-11.775000000000002,2.086457e-06,0.0
-11.765000000000002,2.101997e-06,0.0
-11.755000000000003,2.097533e-06,0.0
-11.745000000000001,2.143037e-06,0.0
-11.735000000000001,2.151258e-06,0.0
-11.725000000000001,2.177683e-06,0.0
-11.715000000000002,2.210867e-06,0.0
-11.705000000000002,2.247675e-06,0.0
-11.695000000000002,2.277023e-06,0.0
-11.685000000000002,2.30599e-06,0.0
-11.675000000000002,2.342594e-06,0.0
-11.665000000000001,2.336501e-06,0.0
-11.655000000000001,2.32346e-06,0.0
-11.645000000000001,2.327052e-06,0.0
-11.635000000000002,2.33589e-06,0.0
-11.625000000000002,2.33881e-06,0.0
-11.615000000000002,2.351269e-06,0.0
-11.605000000000002,2.362637e-06,0.0
-11.595000000000002,2.383588e-06,0.0
-11.585,2.380572e-06,0.0
-11.575000000000001,2.405107e-06,0.0
-11.565000000000001,2.421076e-06,0.0
-11.552500000000002,2.421395e-06,0.0
-11.545000000000002,2.446767e-06,0.0
-11.535000000000002,2.456551e-06,0.0
-11.525000000000002,2.460869e-06,0.0
-11.515000000000002,2.452231e-06,0.0
-11.505,2.440077e-06,0.0
-11.495000000000001,2.459356e-06,0.0
-11.485000000000001,2.471389e-06,0.0
-11.475000000000001,2.491359e-06,0.0
-11.465000000000002,2.497716e-06,0.0
-11.455000000000002,2.515677e-06,0.0
-11.445000000000002,2.496898e-06,0.0
-11.435000000000002,2.518664e-06,0.0
-11.422500000000001,2.54267e-06,0.0
